Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age,Total_Purchase,Total_AcceptedCmp,Total_Product,Kids,Days,Education_Graduate,Education_Post Graduate,Education_Undergraduate,Marital_Status_In Relationship,Marital_Status_Single,Cluster
-0.9318209353120348,1.5663598636286935,-0.825388396680897,-0.9302272596543489,0.8254136628107323,0.9688121802880741,-0.006811163286192429,1.9683601868802787,0.11856583103962458,-0.21966583580608212,0.19275125042595254,-0.686562996030579,0.6883555436267353,1.1418855242070438,0.06326740635835598,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.931820935312036,0.5380139400460703,-0.501846806927944,1.2917549136984676,-1.2646182929415224,-1.7110475317055547,1.7081241951918047,-0.5261430261994022,-1.057530714504885,-1.3481025007931837,1.3481025007931837,2
-2.1284735802500077,0.18661816529397682,-0.825388396680897,-0.9302272596543489,-0.9362686911588116,1.3551430282427122,0.2954018404403339,-0.27887351547538575,0.22840022845931124,-0.43766417327755897,-0.11468871192902487,-0.16909620960187102,1.048217976693575,0.11547328834400192,-0.5520768893966107,-0.5438016373672659,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,2.128473580250009,0.1471282031564765,0.6207845001698666,0.6535694149696343,-1.2646182929415224,-1.3399308506694523,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
-0.5044449906913302,0.5713983097548929,-0.825388396680897,0.9064173827523399,-0.6599263611243733,0.3447392720536588,-0.28383975003550826,0.08458440088194065,2.0772792516907037,0.26477491413053306,-0.5566336578143048,0.348370576826837,0.3284931105598957,0.11547328834400192,2.2169724415007392,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.5044449906913314,1.1894901681953933,-0.501846806927944,0.3643916108581317,0.06540104006749761,0.8372870114090155,1.7081241951918047,-0.5261430261994022,-1.057530714504885,-1.3481025007931837,1.3481025007931837,2
0.264831709625938,-0.6146216546472242,1.032150681161323,-0.9302272596543489,-0.9708114824131164,-0.5319345752280199,-0.2334709160810872,-0.5093590234093001,-0.631969217994901,-0.19544379830925138,-0.26840869310651355,0.865837363255545,0.3284931105598957,-0.5688015355646927,-0.5520768893966107,1.1051095965067756,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.2648317096259368,-0.11346228810325269,1.7434158072676773,-0.5978724614439372,0.06540104006749761,1.5745721510674058,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
-0.2480194239189075,0.24394970594407325,1.032150681161323,0.9064173827523399,0.06547225521602706,0.47549740520753625,-0.5356839198076135,-0.4561700600399352,-0.5587462863817766,-0.6556625107490358,0.5001912127809299,2.935704508970377,1.7679428428272543,-0.5688015355646927,0.3709395542358393,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.24801942391890872,1.319785413825258,-0.501846806927944,0.007074209226102658,1.3954203730765178,0.5601865562353924,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
-0.07706904607062567,-1.3182997330420507,1.032150681161323,-0.9302272596543489,1.654440652914047,-0.8855758898941886,-0.510499502830403,-0.611304536533916,-0.467217621865371,-0.2923319482965744,-0.6911386413446076,0.348370576826837,-0.7510941886406232,-0.5688015355646927,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.0770690460706269,-0.7649385162525757,-0.501846806927944,-0.8804024999436811,0.06540104006749761,1.144076801065527,1.7081241951918047,-0.5261430261994022,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
0.17935652070179706,0.6700814506293866,-0.825388396680897,0.9064173827523399,0.23818621148755098,2.335829026896793,-0.35939300096713983,-0.31433282438829563,-0.3939946902522466,-0.3649980607870667,0.30804123630906904,0.865837363255545,-0.3912317555737836,0.4576107002983492,1.6016281457457726,1.1051095965067756,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.17935652070179584,0.9288996769356641,0.6207845001698666,1.1305465976133195,0.06540104006749761,0.664099226925501,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
0.5212572763983607,-0.6819056143343789,1.032150681161323,-0.9302272596543489,-1.5580389337362976,-0.8944912171546803,-0.6112371707392451,-0.6910879815879633,-0.6502749508981822,-0.6072184357553743,-0.6527086460502354,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.28065397956975485,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.5212572763983595,-1.4164147444018986,0.6207845001698666,-0.9568518044789059,0.06540104006749761,-0.7857299403222059,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
-0.41896980176718934,-0.5215455104133268,1.032150681161323,2.7430620251590287,0.9635848278279514,-0.8320839263312387,-0.6616060046936663,-0.6201693637621435,-0.5404405534784955,0.070998614155887,-0.6527086460502354,-0.16909620960187102,-0.3912317555737836,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,10.528532661297112,0.0,0.0,-0.41894193979924416,0.41896980176719056,-0.8952337618824403,-0.501846806927944,-0.8421778476760686,2.7254397060855378,0.9411996820991242,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
0.7776828431707834,0.9291246954249323,-0.825388396680897,-0.9302272596543489,1.5853550704054375,1.2867921859122762,-0.13273324817224508,-0.2700086882471583,0.3199288929757168,0.8703258515513022,3.1902908833869827,-1.204029782459287,0.6883555436267353,1.4840229361613915,0.986283849990806,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.7776828431707823,0.9288996769356641,0.6207845001698666,0.9743241057369906,-1.2646182929415224,1.4459183683082235,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,2
0.5212572763983607,-0.27161363515874987,-0.825388396680897,0.9064173827523399,-0.4526696135985447,-0.14857550302687905,-0.510499502830403,-0.42514316474113906,-0.6136634850916199,-0.6556625107490358,-0.32605368604807183,1.3833041496842529,0.3284931105598957,-0.5688015355646927,0.3709395542358393,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.5212572763983595,0.40771869441620573,-0.501846806927944,-0.4050872587029355,0.06540104006749761,-0.701610159287356,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
1.205058787791488,1.2487235039389173,-0.825388396680897,-0.9302272596543489,-1.2471538124475547,1.5245342461920532,3.9975111360902815,2.3052236215529223,1.967444854271017,0.676549551576656,3.7859558104497513,-0.686562996030579,-0.03136932250694392,1.1418855242070438,0.6786117021133227,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-1.205058787791487,0.5380139400460703,1.7434158072676773,2.533225141694401,-1.2646182929415224,1.6586919321022557,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
0.17935652070179706,-0.1328871932759982,-0.825388396680897,-0.9302272596543489,1.4126411141339135,0.939094422753102,0.6983525120757024,0.3195023224299687,1.1253811407200858,1.7180971639403788,1.4417260974930484,-0.16909620960187102,1.7679428428272543,1.4840229361613915,1.2939559978682893,0.6928817880382653,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,8.57710129744698,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.17935652070179584,1.7106711507148518,2.8660471143654878,1.0358159376457583,-1.2646182929415224,1.6141579303779234,1.7081241951918047,-0.5261430261994022,-1.057530714504885,-1.3481025007931837,1.3481025007931837,2
-1.0172961242361758,-0.6695234967530622,1.032150681161323,0.9064173827523399,-0.0036133272925825,-0.8647734596197081,-0.5608683367848241,-0.6511962590609396,-0.6868864167047444,-0.6556625107490358,-0.8256436248749102,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.859749037274094,1.5173374049752861,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.0172961242361769,-1.1558242531421694,-0.501846806927944,-0.9435562732553885,1.3954203730765178,1.4508665907220382,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
-1.5301472577810211,-0.5698124064944593,-0.825388396680897,-0.9302272596543489,-1.0744398561760307,-0.5675958842699865,0.8746434309161761,0.1643678459359879,-0.06449149799318656,-0.025889535831436047,0.05824626689564993,-0.16909620960187102,1.048217976693575,-0.5688015355646927,0.3709395542358393,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.5301472577810225,0.2774234487863411,-0.501846806927944,-0.20066846614135608,-1.2646182929415224,-0.05339302307763037,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
-1.5301472577810211,-1.1664902989979078,-0.825388396680897,-0.9302272596543489,1.3780983228796087,-0.8826041141406914,-0.08236441421782402,-0.3941162694423429,1.7477760594316436,0.5312173265956714,1.9221010386727004,-0.16909620960187102,-0.03136932250694392,-0.2266641236103454,-0.24440474151912733,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.5301472577810225,-0.2437575337331173,-0.501846806927944,-0.28542747769127924,-1.2646182929415224,1.223248359686562,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
0.09388133177765615,-0.8399294696551826,1.032150681161323,-0.9302272596543489,-0.2108700748184112,-0.8558581323592165,-0.6112371707392451,-0.660061086289167,-0.6502749508981822,-0.6314404732522051,-0.7487836342861658,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.09388133177765494,-1.2861194987720341,-0.501846806927944,-0.9335846248377505,0.06540104006749761,0.5849276683044659,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
0.264831709625938,0.23965100851961615,-0.825388396680897,0.9064173827523399,1.1362987840994754,0.46955385370054187,-0.6616060046936663,-0.6334666046044847,-0.5770520192850577,-0.6556625107490358,-0.7679986319333518,-0.16909620960187102,1.7679428428272543,-0.2266641236103454,-0.24440474151912733,0.6928817880382653,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.2648317096259368,0.40771869441620573,1.7434158072676773,-0.18238711070901972,0.06540104006749761,1.1341803562378976,-0.5854375242824252,1.9006238802089748,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
0.008406142853515238,-0.23974720425136134,1.032150681161323,0.9064173827523399,1.2053843666080848,-0.8380274778382332,-0.6112371707392451,-0.695520395202077,-0.5770520192850577,-0.5587743607617127,-0.19154870251776923,-0.16909620960187102,-1.110956621707463,-0.2266641236103454,-1.1674211851515772,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.008406142853514022,-1.025529007512305,-0.501846806927944,-0.8770786171378018,1.3954203730765178,0.1593805407164017,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
0.264831709625938,1.457303778969097,-0.825388396680897,-0.9302272596543489,1.0672132015908657,1.9732723849701328,3.0405032909562815,2.9922477317405516,1.8209989910447681,0.3616630641178561,3.1902908833869827,-0.686562996030579,0.3284931105598957,1.4840229361613915,1.2939559978682893,-1.3682572543042868,3.5670613087481544,-0.284035787362113,3.5789163129792017,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,0.0,0.0,2.3869656031076696,-0.2648317096259368,1.0591949225655288,3.988678421463298,2.8922044847293695,-1.2646182929415224,0.7432707855465363,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,1
0.17935652070179706,0.02658513617695949,-0.825388396680897,-0.9302272596543489,0.6526997065392084,-0.062394006175459794,2.159048696753913,-0.07055007561204013,0.24670596136259237,1.088324189022779,1.5570160833761648,-0.16909620960187102,1.048217976693575,-0.2266641236103454,1.2939559978682893,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.17935652070179584,0.7986044313057995,-0.501846806927944,0.3128714273670019,-1.2646182929415224,0.9510961269267536,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,1
-1.1027713131603167,-1.6915855343897446,-0.825388396680897,-0.9302272596543489,-1.2816966037018593,-0.9004347686616747,-0.6112371707392451,-0.7176824632726456,-0.5770520192850577,-0.6556625107490358,-0.787213629580538,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,1.1027713131603178,-1.4164147444018986,-0.501846806927944,-0.9784570427171216,-1.2646182929415224,-0.28101125411310657,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,0.7417833580248009,-0.741783358024801,0
0.17935652070179706,-1.362408106614741,1.032150681161323,-0.9302272596543489,0.8944992453193418,-0.8618016838662108,-0.6364215877164557,-0.7088176360444182,-0.6502749508981822,-0.6314404732522051,-0.8256436248749102,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-1.1674211851515772,1.5173374049752861,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.17935652070179584,-1.2861194987720341,-0.501846806927944,-0.9634995700906646,0.06540104006749761,-0.10287524721577736,-0.5854375242824252,-0.5261430261994022,0.9455990131389994,-1.3481025007931837,1.3481025007931837,3
0.3503068985500789,-0.41641432340214746,1.032150681161323,-0.9302272596543489,-1.350782186210469,-0.8142532718102554,-0.5356839198076135,-0.6334666046044847,-0.5770520192850577,-0.5829963982585435,-0.6911386413446076,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.5520768893966107,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.3503068985500777,-0.8952337618824403,-0.501846806927944,-0.8804024999436811,0.06540104006749761,-1.2409664023931581,1.7081241951918047,-0.5261430261994022,-1.057530714504885,0.7417833580248009,-0.741783358024801,0
0.6922076542466425,-0.41889074691841083,1.032150681161323,0.9064173827523399,1.4471839053882183,-0.891519441401183,-0.6616060046936663,-0.7176824632726456,-0.6868864167047444,-0.6314404732522051,-0.7487836342861658,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,-0.6922076542466413,-1.4164147444018986,-0.501846806927944,-0.981780925523001,1.3954203730765178,-0.7411959385978736,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
-0.5044449906913302,-0.14223218767699194,1.032150681161323,0.9064173827523399,-0.9708114824131164,-0.7488742052333167,-0.6616060046936663,-0.6999528088161907,-0.6868864167047444,-0.6556625107490358,-0.8256436248749102,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.5520768893966107,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,0.0,0.0,-0.41894193979924416,0.5044449906913314,-1.025529007512305,-0.501846806927944,-0.9036696795848365,1.3954203730765178,-1.3646719627385258,-0.5854375242824252,1.9006238802089748,-1.057530714504885,-1.3481025007931837,1.3481025007931837,3
